Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101453293542407,0,4396.29631186018,0,1146.8254698610003
Incremental join,15000,8000,1,1,1,1,1,101456350279816,2024.5282155779546,567.5466263585436,1997.6009290959703,559.9979587320578
Sink,15000,8000,1,1,1,1,1,101456373099033,648417.0729564199,0.0,569.3883506066649,0.0
Filter,15000,8000,1,1,1,1,1,101462413363365,4093.1919341006374,2048.0741280087855,2077.545516282573,1039.5230153295754
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101465346212337,0,3549.734435889285,0,3325.9932211228147
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101465341183394,0,4761.789920295768,0,3360.7286647699075
Sink,15000,8000,1,1,1,1,1,101468402470588,141099.54464414142,0.0,828.5412412665037,0.0
Incremental join,15000,8000,1,1,1,1,1,101468356668334,7365.458971205639,1340.269477619344,4626.352338443802,841.8428309993213
Filter,15000,8000,1,1,1,1,1,101474410634684,4944.32294197183,2449.7896869278306,3057.6984618703273,1515.0139352826473
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101475518411655,0,1917.7433918177423,0,1908.2157332689344
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101475466339343,0,1251.280858202247,0,931.6274516072854
Incremental join,15000,8000,1,1,1,1,1,101478534389611,2211.8605394476594,530.2285938880949,2188.5437823644543,524.6390862759445
Sink,15000,8000,1,1,1,1,1,101478562669687,517688.8862331803,0.0,570.1112682921469,0.0
Filter,15000,8000,1,1,1,1,1,101484603342728,1994.7111041900396,995.820712207006,1969.6989646334944,983.3338881377464
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101487658724152,0,2203.3601362517406,0,2176.0126917125986
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101487660778953,0,4516.407009539026,0,1175.2420618007611
Sink,15000,8000,1,1,1,1,1,101490828399810,507683.7884382209,0.0,630.6938323920234,0.0
Incremental join,15000,8000,1,1,1,1,1,101490703683600,3162.762461777228,898.7060669935846,2381.799938514832,676.7938095184705
Filter,15000,8000,1,1,1,1,1,101496811135370,2316.8702225801358,1173.130827688608,2299.944815386105,1164.560767632163
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101499802609923,0,2051.5514928252237,0,2028.3348017889778
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101499800894285,0,4479.811027959954,0,1211.8674088599612
Incremental join,15000,8000,1,1,1,1,1,101502838335400,2151.0363850229637,568.2547803112841,2121.2308578592306,560.3808394479787
Sink,15000,8000,1,1,1,1,1,101502901121133,556483.3444632717,0.0,579.2339104528027,0.0
Filter,15000,8000,1,1,1,1,1,101508774111854,1347.858054917207,672.4051468128719,1971.1611562476285,983.3519945391662
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101511723216789,0,2013.9443340574,0,2000.8879929231011
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101511735915616,0,4273.020624351639,0,1103.029520158325
Incremental join,15000,8000,1,1,1,1,1,101514693743957,2987.6268784236645,716.3830968015178,2246.857487197885,538.758951586271
Sink,15000,8000,1,1,1,1,1,101514746544231,684289.2339816446,0.0,558.429646980475,0.0
Filter,15000,8000,1,1,1,1,1,101520680252103,1980.181331688648,993.3097251387552,1960.266040393967,983.3197044242844
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101523707931149,0,2069.3048617405107,0,2054.90346502347
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101523710969857,0,1592.4662186292303,0,1172.1433139440292
Incremental join,15000,8000,1,1,1,1,1,101526772467751,2838.8002015752845,973.8502476587661,2124.810249334653,728.9160351595671
Sink,15000,8000,1,1,1,1,1,101526850215678,554725.5130883376,0.0,709.9206316993527,0.0
Filter,15000,8000,1,1,1,1,1,101532762530595,2379.366165413077,1191.2149730770025,2331.0564184335967,1167.0289966669666
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101535766695921,0,4232.975908070086,0,1110.7463007438027
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101535764229803,0,2218.604394927831,0,2211.2578906609774
Incremental join,15000,8000,1,1,1,1,1,101538769298781,2100.599595434029,641.296128700947,2074.473633991806,633.3200832099805
Sink,15000,8000,1,1,1,1,1,101538777486027,148813.05157967738,0.0,698.1264783912898,0.0
Filter,15000,8000,1,1,1,1,1,101544758345575,2389.730885556659,1204.4678746845916,2338.3029294139615,1178.5472484714278
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101547753082340,0,2300.793892376917,0,2299.1851282789426
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101547752984394,0,3659.8660604389365,0,929.2428229886203
Incremental join,15000,8000,1,1,1,1,1,101550758482647,2192.9679012748416,631.6067485804194,2154.5189567004354,620.5328916147647
Sink,15000,8000,1,1,1,1,1,101550878585787,611943.5129926672,0.0,553.4288711348678,0.0
Filter,15000,8000,1,1,1,1,1,101556786372231,2028.2800287096795,1005.1998203699276,1999.6179119901444,990.9950980583702
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101559752274071,0,2723.790693007885,0,2039.9744411928457
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101559757471577,0,2252.147802539759,0,1148.0225650655389
Incremental join,15000,8000,1,1,1,1,1,101562721735316,2189.7248382321027,638.972815158041,2146.758115204386,626.4349074301907
Sink,15000,8000,1,1,1,1,1,101562760997545,664075.3120894356,0.0,634.9931931224735,0.0
Filter,15000,8000,1,1,1,1,1,101568757521215,1973.6818610735324,992.7736708743213,1957.683059138371,984.7261787024461
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101571708312407,0,3647.6375234912257,0,3623.6909469329075
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101571715305612,0,7660.821954440671,0,2961.5184486664793
Incremental join,15000,8000,1,1,1,1,1,101574642700664,5668.292693686682,1125.1566886158955,5169.693030132834,1026.184603597405
Sink,15000,8000,1,1,1,1,1,101574677487319,183406.2582260292,0.0,1098.5580075959117,0.0
Filter,15000,8000,1,1,1,1,1,101580573293771,5438.039750139746,2724.494516709834,3380.68134799938,1693.7441097466833
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101581716613879,0,64715.61503306697,0,1667.9767985640244
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101581709976627,0,1806.7518530636523,0,1794.0190446474367
Incremental join,15000,8000,1,1,1,1,1,101584883524812,2213.487057767649,612.4635310169211,2172.282718622611,601.0624455859362
Sink,15000,8000,1,1,1,1,1,101585008403253,500520.4036577282,0.0,533.4575802971327,0.0
Filter,15000,8000,1,1,1,1,1,101590858395641,2001.877190101021,1009.9365447979263,2001.3921663252008,1009.6918528464327
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101593836890916,0,74964.22060291009,0,1059.5877683010658
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101593839179254,0,2107.561279522333,0,2087.4148373738894
Incremental join,15000,8000,1,1,1,1,1,101596878170483,2150.8467668159237,684.7204369149825,2120.898590603919,675.1864577319617
Sink,15000,8000,1,1,1,1,1,101596922550019,136118.4610554299,0.0,686.9373989757944,0.0
Filter,15000,8000,1,1,1,1,1,101602865400832,1737.8661737666719,864.5085727962539,2131.3063316989583,1060.2269742181347
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101605828744858,0,2072.275200795002,0,2043.5335257534762
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101605829176469,0,2286.038363148937,0,1129.9439498436202
Incremental join,15000,8000,1,1,1,1,1,101608785650050,3016.713398420817,827.2815779154093,2257.7438651042326,619.1472840045101
Sink,15000,8000,1,1,1,1,1,101608840927164,632864.2692279057,0.0,628.44484151541,0.0
Filter,15000,8000,1,1,1,1,1,101614661418656,2799.668355897568,1403.813049266065,2102.3120523842963,1054.1438190525366
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101617640785415,0,2305.3206107440737,0,2288.7716766481394
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101617643733623,0,1481.2837177263814,0,1079.2862832348544
Incremental join,15000,8000,1,1,1,1,1,101620635123285,2286.912266212102,682.457167442644,2255.9230948495606,673.2094221653385
Sink,15000,8000,1,1,1,1,1,101620706146915,679594.7103378933,0.0,662.9057672729099,0.0
Filter,15000,8000,1,1,1,1,1,101626544497545,2238.721855027243,1125.4528591463009,2224.328746989336,1118.2171391050244
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101629561743477,0,2623.343152651603,0,1982.6749067064202
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101629565006363,0,1742.7649323323028,0,1281.707102103723
Incremental join,15000,8000,1,1,1,1,1,101632549530802,2187.270972559005,682.9700951517148,2150.152886094115,671.3800620178152
Sink,15000,8000,1,1,1,1,1,101632612601182,2809.3832352002873,0.0,673.7598756788982,0.0
Filter,15000,8000,1,1,1,1,1,101638527275173,2805.34828395773,1398.166083196169,2082.4814916681116,1037.8942989661211
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101641512940391,0,2283.867733229022,0,2265.4894346776523
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101641524204856,0,3722.807669600727,0,916.4580683481413
Incremental join,15000,8000,1,1,1,1,1,101644527327125,2122.441013228167,578.6713257683593,2083.8242009290066,568.1426741682309
Sink,15000,8000,1,1,1,1,1,101644571718454,658756.0402412949,0.0,622.2130186822639,0.0
Filter,15000,8000,1,1,1,1,1,101650631026254,2020.623330309854,1021.7654839990582,1989.0025574870654,1005.7758565593184
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101653649982367,0,1943.4037167189356,0,1936.9386545459695
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101653650329744,0,39591.412267808024,0,1216.8432299552605
Incremental join,15000,8000,1,1,1,1,1,101656613629644,2888.3208746225014,827.7196988669497,2156.2519197062243,617.9272550158696
Sink,15000,8000,1,1,1,1,1,101656647463125,596496.528066149,0.0,565.7148418333641,0.0
Filter,15000,8000,1,1,1,1,1,101662606616745,2042.2538330631019,1023.4402987620258,2047.349028932522,1025.9936683277615
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101665597412329,0,2396.5290554818243,0,1178.3811978144745
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101665592179417,0,4011.576422513211,0,2051.772800612911
Sink,15000,8000,1,1,1,1,1,101668624295770,393154.0078132641,0.0,715.0465713852115,0.0
Incremental join,15000,8000,1,1,1,1,1,101668548856361,2481.0470196066353,725.3724025090511,2451.0038824976805,716.5888275217916
Filter,15000,8000,1,1,1,1,1,101674465785147,6073.960766438799,3046.329941352721,3637.3591668864574,1824.2785167077443
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101677402370903,0,3724.1781722375217,0,3698.732803015205
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101677400873653,0,3907.6475367708304,0,3657.7906629375634
Incremental join,15000,8000,1,1,1,1,1,101680397528826,5847.909218948988,1109.4508954391451,5330.120920662732,1011.2173781813577
Sink,15000,8000,1,1,1,1,1,101680445468784,397102.7666896098,0.0,1015.3061056020622,0.0
Filter,15000,8000,1,1,1,1,1,101684738202314,2367.6617989058623,1179.3424013046915,2333.2737536208574,1162.2135698468655
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101687738081864,0,2143.321966803664,0,2123.240729273088
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101687738545632,0,1573.2341588011773,0,1162.1198399155362
Incremental join,15000,8000,1,1,1,1,1,101690773117056,2879.44289689635,776.7485734850187,2152.191425246014,580.5677276074514
Sink,15000,8000,1,1,1,1,1,101690840795851,534292.2077617233,0.0,594.604084515231,0.0
Filter,15000,8000,1,1,1,1,1,101696834575217,1933.7518040837444,959.4242259696755,1908.0571328374165,946.6759042771023
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101699850725461,0,2034.847474983983,0,2008.44063666112
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101699853089441,0,1442.2835090989163,0,1057.156365048998
Incremental join,15000,8000,1,1,1,1,1,101702874609582,2825.0475134743233,686.2898985887359,2124.7971795708995,516.177810792278
Sink,15000,8000,1,1,1,1,1,101703002150782,115839.21561383545,0.0,519.9661036577812,0.0
Filter,15000,8000,1,1,1,1,1,101708945667348,2825.4724244282797,1405.9375677404773,2102.371495718008,1046.1270269784275
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101711961301304,0,2368.7300401782577,0,1197.729769572255
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101711959400018,0,2135.0518069995783,0,2131.1242724421527
Sink,15000,8000,1,1,1,1,1,101715056762403,107996.7574198119,0.0,525.8388473813461,0.0
Incremental join,15000,8000,1,1,1,1,1,101714991540338,2302.124722881507,544.967568975795,2262.4091189659875,535.5659427732165
Filter,15000,8000,1,1,1,1,1,101721104232204,2011.4144065480045,1007.8653732381097,1997.8680844650203,1001.0776775162709
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101724121139416,0,2309.439652574966,0,1150.7464653243983
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101724128653181,0,1926.9249502844698,0,1919.2468444268804
Incremental join,15000,8000,1,1,1,1,1,101727178405275,4024.666849366909,1201.7677741332298,2061.0789767842825,615.4393362105167
Sink,15000,8000,1,1,1,1,1,101727244895321,672022.8617423705,0.0,618.2956773458627,0.0
Filter,15000,8000,1,1,1,1,1,101733234077038,2767.0026984952897,1381.9611918932023,2070.6000941052675,1034.1475183742991
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101736264760753,0,2660.3707802625654,0,2016.4423109775864
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101736270582809,0,1230.772410596597,0,1210.7116175223055
Incremental join,15000,8000,1,1,1,1,1,101739313136806,8061.6902515810925,1869.4206327032737,2230.6528878958566,517.2647922330945
Sink,15000,8000,1,1,1,1,1,101739359562321,666620.303449013,0.0,524.0486816743204,0.0
Filter,15000,8000,1,1,1,1,1,101745388946853,1805.9378546052208,899.5981063958085,1809.1574251851553,901.2018822897192
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101748421355695,0,1610.2263911951518,0,1189.7341269618687
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101748421103803,0,1927.9607603131835,0,1911.0244038169074
Incremental join,15000,8000,1,1,1,1,1,101751443345316,2110.9324000076645,489.5503257366682,2093.148342615481,485.42599134811485
Sink,15000,8000,1,1,1,1,1,101751488514702,331837.35237372137,0.0,524.8521134724054,0.0
Filter,15000,8000,1,1,1,1,1,101757530903321,2616.180933409366,1315.2721398552185,1979.1218458628832,994.9938064298888
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101760582259785,0,4838.727971543591,0,1245.2906961840363
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101760584307826,0,2071.528622570656,0,2068.1895957600245
Sink,15000,8000,1,1,1,1,1,101763718639724,372181.19653159624,0.0,634.035140132043,0.0
Incremental join,15000,8000,1,1,1,1,1,101763634323546,2277.179152391152,678.4418860907801,2261.556458829964,673.7874039546949
Filter,15000,8000,1,1,1,1,1,101769772597104,2276.993739815163,1143.1431186114748,2244.3195330534136,1126.7393428949838
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101772814751606,0,2572.9649882462973,0,1281.3072076051876
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101772817434009,0,2184.5642599526072,0,2162.0903195877804
Incremental join,15000,8000,1,1,1,1,1,101775859059021,2366.221952232063,675.5873977328649,2324.933376001589,663.7989677652838
Sink,15000,8000,1,1,1,1,1,101775908154862,168456.98201998608,0.0,736.2942149470915,0.0
Filter,15000,8000,1,1,1,1,1,101782009981139,2494.529883095362,1256.758715840702,1894.5486512643092,954.4846691137617
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101785034863745,0,2612.263619277775,0,1971.468079968417
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101785034336613,0,4175.018135103499,0,1076.3247165862306
Incremental join,15000,8000,1,1,1,1,1,101788077539383,2889.069929945566,741.6070651606049,2159.6884573599236,554.3791799300975
Sink,15000,8000,1,1,1,1,1,101788166378225,586106.9268854851,0.0,495.2539849898046,0.0
Filter,15000,8000,1,1,1,1,1,101794146683883,2087.9361259492293,1037.413492209146,2103.673508398769,1045.2327797258013
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101797196208038,0,2058.0104987091704,0,2044.9937479176886
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101797200595066,0,2219.1008395305407,0,1112.3757329080745
Incremental join,15000,8000,1,1,1,1,1,101800252466373,2071.475506881731,690.5751579194635,2037.8756298854526,679.3738474112316
Sink,15000,8000,1,1,1,1,1,101800315242440,679004.1112797606,0.0,696.9657233741638,0.0
Filter,15000,8000,1,1,1,1,1,101806337684162,2835.9037362718054,1417.4641338797123,2143.325863373732,1071.2943107663546
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101809380764865,0,2117.9991829106316,0,2097.006184510622
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101809382472954,0,45689.71959821133,0,1103.303923523563
Incremental join,15000,8000,1,1,1,1,1,101812457071438,2905.50416702732,862.4293419507821,2170.6987834034194,644.3199581638636
Sink,15000,8000,1,1,1,1,1,101812521140995,151640.90604504815,0.0,626.068583792823,0.0
Filter,15000,8000,1,1,1,1,1,101818546719761,2780.4568161338425,1395.221420775469,2095.8951055214848,1051.7112619602267
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101821611678939,0,2772.3585286340285,0,2092.9495553947863
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101821621410139,0,2224.821212199664,0,1112.9223004933622
Incremental join,15000,8000,1,1,1,1,1,101824665048418,2346.665758798874,666.1997563193513,2325.768741054322,660.2672590827842
Sink,15000,8000,1,1,1,1,1,101824719094199,681859.5866884511,0.0,656.7567827021479,0.0
Filter,15000,8000,1,1,1,1,1,101830770060095,4646.9028477990505,2334.9571459582494,2393.3241062907477,1202.5879187951082
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,101833813743555,0,2422.0491864550413,0,2407.6738698234185
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,101833819934998,0,4040.671748423782,0,1050.8240600981155
Incremental join,15000,8000,1,1,1,1,1,101836901977835,2168.3146738172645,711.2334608159448,2144.157348540996,703.3095656969539
