Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584300221135860,0,318.11928889533493,0,157.3920064687792
Filter,15000,8000,1,1,1,1,1,1584300211730908,572.3184605527098,288.59383105750186,572.7622802599327,288.81762888761665
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584300219755278,0,563.4118016839797,0,141.1806558882828
Incremental join,15000,8000,1,1,1,1,1,1584300216147836,854.905375332847,264.9081788037967,427.47750475775644,132.46177943480478
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584300222638356,0,569.1357453842206,0,141.05826894358586
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584300222638356,0,569.1357453842206,0,141.05826894358586
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584300207735817,0,763.6752709311816,0,573.2648087838572
Sink,15000,8000,1,1,1,1,1,1584300207974631,672807.3468917946,0.0,137.97198336072643,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584302906848245,0,106339.44791919777,0,172.27084389669866
Sink,15000,8000,1,1,1,1,1,1584305562272983,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584310891978449,473.37616230257794,228.89119001723572,470.801114542543,227.64607927216008
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584310892788518,0,621.984256153728,0,472.38586469991986
Filter,15000,8000,1,1,1,1,1,1584310886486920,468.35214070016497,235.5291678289928,470.56543980421947,236.64221173513425
Incremental join,15000,8000,1,1,1,1,1,1584310885022451,618.8467626823975,2.385685284049335,470.10790590465575,1.8122895370264291
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584310892758362,0,460.6935080731997,0,226.30379618657682
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584310887680807,0,51567.868938615306,0,153.14210379935176
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584310889398638,0,102933.43320925787,0,153.7974338105374
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584313559487410,0,75439.94691039469,0,135.50899180823617
Sink,15000,8000,1,1,1,1,1,1584313565539675,693647.8332609339,0.0,288.71544127505155,0.0
Filter,15000,8000,1,1,1,1,1,1584321929601809,573.1691000460726,284.8183786151746,570.1882198387868,283.3371238381516
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584321929338647,0,470.1092193033464,0,470.10772167155864
Incremental join,15000,8000,1,1,1,1,1,1584321933397512,720.8362629184702,1.6043265567437273,540.2055458629287,1.2023064708471276
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584321937167655,0,712.8052832487166,0,180.3574691642694
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584321933576614,0,740.4228265853272,0,184.82786818922713
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584321936472565,0,350.1142310159181,0,173.85962079142783
Incremental join,15000,8000,1,1,1,1,1,1584321922197402,603.6015613049633,261.3760889320575,452.83808998406727,196.09135639677044
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584324629673165,0,671.0084882359689,0,168.1920033371425
Sink,15000,8000,1,1,1,1,1,1584321929220434,0.0,0.0,0.0,0.0
Sink,15000,8000,1,1,1,1,1,1584327351540655,705416.4921238371,0.0,199.0136957425382,0.0
Incremental join,15000,8000,1,1,1,1,1,1584332746948758,272.5822284183602,1.3213819937178128,270.2248590353099,1.3099543028027487
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584332750508045,0,95716.60967240011,0,87.04116987501303
Filter,15000,8000,1,1,1,1,1,1584332757528455,552.6396271640623,273.59698837174267,551.218277722093,272.8933165617022
Incremental join,15000,8000,1,1,1,1,1,1584332755088814,570.9328890019657,187.18496163730674,427.49566790369386,140.15790951638846
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584332749865077,0,583.5607272165066,0,146.17024540657724
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584332743948221,0,885.6732847127575,0,665.1624472462336
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584332749772809,0,96937.82788956864,0,94.5241831357583
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584335440943729,0,194.24395339702772,0,95.97534294103498
Sink,15000,8000,1,1,1,1,1,1584338113730173,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584343447224097,1009.8963947140664,497.2708387967413,508.3730280955013,250.32179877646226
Incremental join,15000,8000,1,1,1,1,1,1584343447224097,1009.8963947140664,497.2708387967413,508.3730280955013,250.32179877646226
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584343450070011,0,551.9971181338931,0,551.5000426211918
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584343448490094,0,329.9663993742899,0,246.2520852437279
Incremental join,15000,8000,1,1,1,1,1,1584343453894825,319.55948413401467,1.7753304674111927,318.71521021487746,1.7706400567493192
Filter,15000,8000,1,1,1,1,1,1584343445748832,595.2986472459487,296.9959698238647,593.812235020001,296.2543950821015
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584343456811560,0,382.26405144170855,0,94.3152635389694
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584343444355752,0,425.79799087886,0,105.49502891225055
Sink,15000,8000,1,1,1,1,1,1584343446048187,472179.81765040645,0.0,322.01102202078266,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584346152827652,0,218.5343946590976,0,108.11044499027696
Filter,15000,8000,1,1,1,1,1,1584354259433344,536.9822483035788,266.203510678752,537.186907169535,266.304968238627
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584354253332995,0,481.1084456752167,0,480.1038785947322
Incremental join,15000,8000,1,1,1,1,1,1584354257378470,424.2601926412678,1.7782800926944822,423.2132834001249,1.7738919886614546
Incremental join,15000,8000,1,1,1,1,1,1584354254603502,428.60214456359574,163.8387402766039,427.28636490896605,163.33576640250996
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584354256805731,0,221.75787308871872,0,164.89883774063833
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584354260783922,0,80077.95347819514,0,145.7779478333847
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584354260779445,0,84912.40173688994,0,152.4928858886354
Sink,15000,8000,1,1,1,1,1,1584356948771874,694250.785868529,0.0,177.7394811432767,0.0
Sink,15000,8000,1,1,1,1,1,1584356948395386,0.0,0.0,0.0,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584356951429554,0,571.4494016079473,0,141.76931669149982
Sink,15000,8000,1,1,1,1,1,1584356948771874,694250.785868529,0.0,177.7394811432767,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584364965708458,0,618.96336268916,0,464.4861761460693
Incremental join,15000,8000,1,1,1,1,1,1584364969842177,469.14448065041955,227.85959480573956,467.88065699769726,227.24576610841382
Incremental join,15000,8000,1,1,1,1,1,1584364969294080,371.93507774813554,1.2972324585136765,370.5652420483066,1.2924547555247365
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584364976743652,0,77912.09725701727,0,134.28948392874673
Filter,15000,8000,1,1,1,1,1,1584364966613767,422.0133742448558,210.54657659664852,423.1132946176426,211.0953375676333
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584364973211940,0,906.7405448845391,0,228.66752593633095
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584364979011285,0,485.72371648434216,0,120.70609627071987
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584367646254636,0,473.6454466974186,0,117.88757318035503
Sink,15000,8000,1,1,1,1,1,1584370375965199,0.0,0.0,0.0,0.0
Sink,15000,8000,1,1,1,1,1,1584370358485584,718753.5093157211,0.0,290.4605994442615,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584375804835926,0,390.0154799833767,0,96.41129812452955
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584375802649448,0,578.4445279613388,0,577.6053464100737
Incremental join,15000,8000,1,1,1,1,1,1584375802352890,334.29700725191645,1.3971733376368758,331.3080330802835,1.3846811078863897
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584375806273160,0,771.5230253050984,0,192.886452522779
Incremental join,15000,8000,1,1,1,1,1,1584375800667720,666.0581833314881,263.9445748610963,500.9086917857534,198.4993728870957
Filter,15000,8000,1,1,1,1,1,1584375806681722,1137.519527247635,578.8767710621454,570.9611242055464,290.5586445463865
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584375807677801,0,46701.48245188738,0,105.68390664443803
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584378511618787,0,393.97221245767537,0,96.33802460346773
Sink,15000,8000,1,1,1,1,1,1584383932352721,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584386652737810,485.4873580175949,2.3645885163635745,364.2879878559126,1.7742814071423583
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584386634286365,0,108559.36019227086,0,138.18684573252222
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584386642612374,0,168.27923109302495,0,125.14554639195995
Filter,15000,8000,1,1,1,1,1,1584386638936630,417.5243187757163,208.6218936592661,416.2083556664887,207.96435419752214
Incremental join,15000,8000,1,1,1,1,1,1584386637099461,461.4851032748351,254.42881883324074,460.21117506594095,253.72646886101583
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584386648322271,0,532.8403294758673,0,265.25083038271714
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584386633668214,0,624.5516795726826,0,462.82092679369094
,15000,8000,1,1,1
Sink,15000,8000,1,1,1,1,1,1584383933236329,207445.62429717206,0.0,298.69784553003035,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584389341298056,0,657.7681894136191,0,164.0906035617918
Incremental join,15000,8000,1,1,1,1,1,1584397370231470,395.7863526587458,182.17247107200035,394.3786008561864,181.52451132602744
Incremental join,15000,8000,1,1,1,1,1,1584397362267411,559.8600647195832,1.7515175209104281,418.19014191995956,1.3083043546099293
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584397368162679,0,109280.21144871587,0,126.31034531032135
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584397371027034,0,107931.9277125052,0,175.61558770648205
Filter,15000,8000,1,1,1,1,1,1584397378686542,487.45711329051636,240.97218615607468,488.05975144542964,241.27009756138835
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584397366860386,0,587.3624739272071,0,144.84191560482233
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584397373479265,0,495.04711657140115,0,492.65506793346816
Sink,15000,8000,1,1,1,1,1,1584397380627925,718265.781498032,0.0,197.06489545099933,0.0
Sink,15000,8000,1,1,1,1,1,1584397374718740,0.0,0.0,0.0,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584400006946714,0,65336.27659865246,0,133.43367548202292
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584408072734567,0,529.8225314396028,0,527.8910368205271
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584408068943654,0,107967.43366115385,0,120.22804368800806
Incremental join,15000,8000,1,1,1,1,1,1584408064216666,522.8443415755403,198.58887574472146,520.9992962594758,197.8880830883236
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584408065614406,0,106751.70994014565,0,191.83340256643854
Filter,15000,8000,1,1,1,1,1,1584408069313967,575.5898870136149,292.65066610977755,576.6903609484901,293.21018676388195
Incremental join,15000,8000,1,1,1,1,1,1584408065810231,696.0594725490417,1.484530999837999,350.8080401852411,0.7481909681370112
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584408064814228,0,432.0866131737225,0,107.07078281944864
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584410792188038,0,108735.95943522961,0,112.61894517000157
Sink,15000,8000,1,1,1,1,1,1584413465167703,0.0,0.0,0.0,0.0
Sink,15000,8000,1,1,1,1,1,1584413460819833,679838.2884240977,0.0,336.10964512371555,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584418763288015,0,66154.45597830272,0,252.70451186264506
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584418758789158,0,490.88588484055697,0,490.04222929429284
Incremental join,15000,8000,1,1,1,1,1,1584418765264777,432.395938449227,2.8943849197707276,322.7535077597285,2.160457124119254
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584418767682636,0,100391.62244448846,0,109.08024299567279
Incremental join,15000,8000,1,1,1,1,1,1584418762832787,498.0897736710225,253.1352974744936,497.44116835847285,252.8056683445363
Filter,15000,8000,1,1,1,1,1,1584418764843845,498.36511999028505,251.10910816783732,498.04994423634,250.95030190448813
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584418760573282,0,464.5893620136779,0,114.47430533429552
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584421438919546,0,386.1388527974514,0,96.1788720541141
Sink,15000,8000,1,1,1,1,1,1584426777335051,1499.7910382256885,0.0,373.0940982686657,0.0
Sink,15000,8000,1,1,1,1,1,1584426775664250,0.0,0.0,0.0,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584429413712277,0,357.288306842755,0,355.07071272361054
Filter,15000,8000,1,1,1,1,1,1584429420877656,477.55656316612,232.9128879784048,476.13389226229407,232.2190259013011
Incremental join,15000,8000,1,1,1,1,1,1584429418080443,1192.48071393339,735.3976061309276,597.4215537454965,368.4272419184788
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584429414035342,0,1042.0091093601272,0,519.0925870196277
Incremental join,15000,8000,1,1,1,1,1,1584429415468900,256.5057775622691,0.7602987108181373,254.21072219640132,0.7534960272586922
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584429426814339,0,131.52590267347554,0,64.95310477137511
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584429417720241,0,112689.98995687731,0,89.00406849615
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584432044988358,0,154.80016273148408,0,76.6054642399077
Sink,15000,8000,1,1,1,1,1,1584437375410714,714942.5636401204,0.0,305.981461391859,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584440028808726,0,646.5173836578005,0,484.85563403845305
Incremental join,15000,8000,1,1,1,1,1,1584440033568300,340.58577021553725,2.2851715082954693,338.04271248961606,2.2681087782361717
Filter,15000,8000,1,1,1,1,1,1584440024437710,1011.1158964470038,508.08995798088165,508.96169211372035,255.75537450121837
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584440035905979,0,155.355291525972,0,115.2932921530907
Incremental join,15000,8000,1,1,1,1,1,1584440027884416,508.9048708851548,245.22800247895916,508.15262216955296,244.86551341578013
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584440023083383,0,67870.31130403865,0,258.126924698182
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584440035186033,0,97780.99253051431,0,127.82615419475353
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584442671684572,0,110263.53653947104,0,139.8371959561722
Sink,15000,8000,1,1,1,1,1,1584442693192376,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584450621269022,532.2292880021844,214.12828395915287,399.69827817446964,160.80796065957207
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584450614778850,0,737.384685347015,0,553.9731223354596
Incremental join,15000,8000,1,1,1,1,1,1584450616651116,754.3121134783801,2.65937285033929,376.10385932193816,1.3259768397147154
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584450618406646,0,467.22746651080143,0,115.90362375930478
Sink,15000,8000,1,1,1,1,1,1584450632672116,704357.9172519078,0.0,193.70292338263846,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584450621005573,0,691.5687633604103,0,172.36718970825856
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584450628464658,0,80657.45911359973,0,121.36757805807719
Filter,15000,8000,1,1,1,1,1,1584450617931197,529.7328354412484,267.85202951457643,529.4693299134125,267.7187916148334
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584453284831391,0,615.2889969760284,0,153.09154031111186
Sink,15000,8000,1,1,1,1,1,1584458562333376,0.0,0.0,0.0,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584461177285756,0,507.70495267289283,0,379.47552132959447
Filter,15000,8000,1,1,1,1,1,1584461183267172,435.26744228680997,220.75493487557898,436.259448816918,221.25805161640298
Incremental join,15000,8000,1,1,1,1,1,1584461177458303,355.7868841136034,119.10136632374355,266.62719906971995,89.25473401694249
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584461179666015,0,272.5620292333092,0,203.28056270286461
Incremental join,15000,8000,1,1,1,1,1,1584461178893423,627.8951510454161,2.091399443300402,625.8367570686966,2.0845433240743865
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584461179949759,0,105089.18709130063,0,82.91067136810678
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584461180710791,0,274.4293452261469,0,204.33763014517783
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584463828295537,0,330.54789911262344,0,165.32210870665492
Sink,15000,8000,1,1,1,1,1,1584463829549448,696041.3407710218,0.0,119.6050869034826,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584471734248734,0,607.6822583932551,0,453.8486479137705
Incremental join,15000,8000,1,1,1,1,1,1584471740287999,824.5640977981179,1.9016699672465818,412.0415975731975,0.9502804372075588
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584471739281589,0,572.78183283173,0,142.14319837408325
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584471742011452,0,81051.86644981352,0,133.6213628546339
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584471741011991,0,712.9719152232882,0,177.46433318744022
Filter,15000,8000,1,1,1,1,1,1584471735907919,388.22755329730876,193.9238414464541,388.385432116989,194.00270361616722
Incremental join,15000,8000,1,1,1,1,1,1584471738192776,829.1187270301604,350.6438266000316,419.1806259165969,177.27629821421846
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584474380031584,0,259.1652280694096,0,192.7312794954945
,15000,8000,1,1,1
Sink,15000,8000,1,1,1,1,1,1584477010485428,336234.94454785914,0.0,250.90672111730038,0.0
Sink,15000,8000,1,1,1,1,1,1584477009217370,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584482263612657,431.810715516214,1.8968184296780757,429.78118363506377,1.887903288535312
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584482264990222,0,606.1692684597878,0,150.84740455693395
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584482276829347,0,340.1783044927386,0,168.06187892287204
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584482264621322,0,109253.08805408471,0,155.82216472273396
Incremental join,15000,8000,1,1,1,1,1,1584482276551542,569.507187550648,240.43347975297422,428.73295646729775,181.00167805001658
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584482264246294,0,450.95916598143816,0,450.02057481331616
Filter,15000,8000,1,1,1,1,1,1584482269317666,744.4910919473588,372.1203793475955,561.7438007450827,280.7774579043596
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584484913170421,0,435.0563845409224,0,107.45032279078957
Sink,15000,8000,1,1,1,1,1,1584487589153459,705357.3180343213,0.0,138.96456320400975,0.0
Sink,15000,8000,1,1,1,1,1,1584490211302025,0.0,0.0,0.0,0.0
Incremental join,15000,8000,1,1,1,1,1,1584492859282769,576.9384268810422,1.702999620180184,574.2943674843265,1.6951949187795796
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584492864714472,0,422.27688851451126,0,422.2757355790886
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584492859228898,0,743.251053644588,0,184.41243964012816
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584492860784321,0,372.15403476452593,0,185.9275288684308
Incremental join,15000,8000,1,1,1,1,1,1584492862414263,379.8070939803755,120.95103716033402,377.75887579965416,120.29877416363053
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584492861076613,0,513.2212195733312,0,127.34729624756737
Filter,15000,8000,1,1,1,1,1,1584492866296948,869.0294613388638,434.7974338123528,434.42350165276633,217.35307272021944
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584495532860100,0,406.63718419419763,0,203.05836395501416
Sink,15000,8000,1,1,1,1,1,1584500846510147,709396.7536190572,0.0,165.8619292632082,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584503482878068,0,211.33548515691916,0,105.65603877220136
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584503483918457,0,109775.75263915186,0,107.64031667720631
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584503487795598,0,253.13080565632296,0,125.45254850954797
Incremental join,15000,8000,1,1,1,1,1,1584503481293198,466.4239413000827,1.2582248214191603,350.49468177868465,0.9454941510080513
Filter,15000,8000,1,1,1,1,1,1584503490260866,705.0499174894392,357.75268280686214,529.5155863403377,268.68398520753243
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584503480639880,0,635.8577237273807,0,635.2405130722028
Incremental join,15000,8000,1,1,1,1,1,1584503485964189,544.5436895587301,185.7573243252877,408.4273041089747,139.32465777751185
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584506116828498,0,108427.48635936728,0,121.5078172415347
Sink,15000,8000,1,1,1,1,1,1584503485489747,0.0,0.0,0.0,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584514058336447,0,294.3465310289136,0,219.01864645406533
Incremental join,15000,8000,1,1,1,1,1,1584514066646559,443.0584871818328,220.20215355656774,441.94302260473626,219.64776241138262
Sink,15000,8000,1,1,1,1,1,1584514064925330,709332.3774492949,0.0,247.5869046523011,0.0
Incremental join,15000,8000,1,1,1,1,1,1584514058681816,449.9069952712682,1.8887783176795474,337.5602699938776,1.4171295969516273
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584514055088690,0,484.62839644165393,0,119.87156659826262
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584514067579559,0,619.1118486305375,0,463.12226757117526
Filter,15000,8000,1,1,1,1,1,1584514061661484,453.8904373215336,229.97747210425095,452.6666278574808,229.35739160962544
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584514056906068,0,489.76096427163236,0,122.41669793019055
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584516709517581,0,361.7595210273833,0,89.03453609882733
Sink,15000,8000,1,1,1,1,1,1584519385250962,0.0,0.0,0.0,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584524651754780,0,617.2433959084176,0,615.7371896869868
Sink,15000,8000,1,1,1,1,1,1584524676580793,695230.406654404,0.0,201.30418971805557,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584524644786306,0,807.8041712312985,0,204.15838866142093
Incremental join,15000,8000,1,1,1,1,1,1584524648307017,670.3853829923471,268.32994258375084,502.44871392222564,201.1112383689448
Incremental join,15000,8000,1,1,1,1,1,1584524648307017,670.3853829923471,268.32994258375084,502.44871392222564,201.1112383689448
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584524650480348,0,29576.350315341526,0,76.80382678229452
Filter,15000,8000,1,1,1,1,1,1584524654949231,623.0040763313852,312.3018470538994,623.4105478511736,312.5056046394873
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584524660148191,0,308.21292082040924,0,76.30362028599649
Incremental join,15000,8000,1,1,1,1,1,1584524648852907,365.7271131567281,2.5283588880520433,272.22819154753114,1.8819785105256215
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584527290488221,0,436.6909150246262,0,107.47878025175508
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584535276747678,0,624.2478101461511,0,467.2652989682723
Incremental join,15000,8000,1,1,1,1,1,1584535284772674,689.6603492993477,2.2686195700636436,344.52338054860013,1.1333005939098688
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584535283214766,0,41426.071840957964,0,126.62459893540674
Incremental join,15000,8000,1,1,1,1,1,1584535280212959,481.51350105281966,187.7391412874049,480.05586379316577,187.170817519042
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584535279794228,0,520.7092897165211,0,128.87189333147327
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584535277775965,0,396.1973380074308,0,196.37522223786732
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584535277775965,0,396.1973380074308,0,196.37522223786732
Filter,15000,8000,1,1,1,1,1,1584535283818271,532.3714419057113,266.5161518886014,532.4125308306972,266.5367218540624
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584537953839731,0,452.6062346671145,0,113.21295014281249
Sink,15000,8000,1,1,1,1,1,1584535276663552,0.0,0.0,0.0,0.0
Sink,15000,8000,1,1,1,1,1,1584537941030728,698132.6798736684,0.0,206.9689848497955,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584545879334778,0,565.2571411440586,0,565.2551685845496
Incremental join,15000,8000,1,1,1,1,1,1584545885207975,581.7933385576246,261.6497609080776,437.9158946370013,196.9437969394514
Incremental join,15000,8000,1,1,1,1,1,1584545880625159,390.9918248772336,1.9023280483809617,291.8536035186058,1.4199818529935408
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584545888890801,0,96713.8519087956,0,197.16745536496154
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584545887338768,0,105246.5926554549,0,89.6617663039158
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584545882215542,0,203.21591292597847,0,100.77806300642304
Filter,15000,8000,1,1,1,1,1,1584545889501020,1045.5123497879092,517.3186106644264,527.8658743600462,261.1875802294418
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584548545350377,0,386.81156608566175,0,95.89590590231138
Sink,15000,8000,1,1,1,1,1,1584551177376373,714362.7731309856,0.0,283.75154694223534,0.0
Sink,15000,8000,1,1,1,1,1,1584553822489082,0.0,0.0,0.0,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1584556449211750,0,429.4908959643963,0,321.30075531467014
Filter,15000,8000,1,1,1,1,1,1584556453630561,393.78331347455736,202.82928209123764,393.72052189340434,202.7969395035991
Incremental join,15000,8000,1,1,1,1,1,1584556448994367,1071.2747175546604,6.376635223539645,271.13300748453304,1.6138869493126968
Incremental join,15000,8000,1,1,1,1,1,1584556456377942,551.0264908488506,330.3884325935832,552.3168740514091,331.16212984919366
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584556446382194,0,884.4534203185274,0,442.8367037414196
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584556450691307,0,367.4717517746568,0,90.93177660488435
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584556449977743,0,365.42765832576634,0,90.76191787862942
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1584559099250985,0,424.93206996032575,0,105.4698247969925
Sink,15000,8000,1,1,1,1,1,1584561745562504,710993.7407158184,0.0,280.9987988314385,0.0
Incremental join,15000,8000,1,1,1,1,1,1584567005310657,529.46151459692,292.60465048845026,528.3001883218747,291.96284846990056
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1584567007145109,0,538.2696905546015,0,402.4500851050086
Incremental join,15000,8000,1,1,1,1,1,1584567004984639,352.5326896899074,1.8068845708411763,351.26337945487774,1.8003787994719926
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1584567008143101,0,57504.34782975173,0,116.34608186284612
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1584567009514245,0,70578.45920431943,0,123.14079195517623
